COVINGTON,KY,Robbery,3,39.0836224,-84.508371
COVINGTON,KY,Destruct/vandalism,2,39.0836224,-84.508371
COVINGTON,KY,Impersonation,1,39.0836224,-84.508371
COVINGTON,KY,Simple asslt,1,39.0836224,-84.508371
DES PLAINES,IL,Destruct/vandalism,1,42.0415823,-87.8873916
DURANGO,CO,Simple asslt,2,37.2753739,-107.8799422
DURANGO,CO,Burg/B & E,1,37.2753739,-107.8799422
JAMESTOWN,NY,Simple asslt,1,42.0970023,-79.2353259
LONGVIEW,WA,Destruct/vandalism,2,46.1377048,-122.9344623
LONGVIEW,WA,Intimidation,2,46.1377048,-122.9344623
LONGVIEW,WA,Agg asslt,1,46.1377048,-122.9344623
LORAIN,OH,Intimidation,1,41.4673238,-82.1781904
PORT SAINT LUCIE,FL,Simple asslt,1,27.2939333,-80.3503283
RANCHO CUCAMONGA,CA,Intimidation,2,34.1033192,-117.5751735
RANCHO CUCAMONGA,CA,Destruct/vandalism,1,34.1033192,-117.5751735
RANCHO CUCAMONGA,CA,Agg asslt,1,34.1033192,-117.5751735
TRUMBULL,CT,Destruct/vandalism,2,41.2599265,-73.20197773
TRUMBULL,CT,Simple asslt,1,41.2599265,-73.20197773
ANNANDALE,VA,Destruct/vandalism,2,38.8303098,-77.1964966
ANNANDALE,VA,Intimidation,1,38.8303098,-77.1964966
ELK GROVE,CA,Intimidation,1,38.4087993,-121.3716178
ELK GROVE,CA,Destruct/vandalism,1,38.4087993,-121.3716178
FORT COLLINS,CO,Destruct/vandalism,2,40.5508527,-105.0668085
FORT COLLINS,CO,Intimidation,2,40.5508527,-105.0668085
FORT COLLINS,CO,Agg asslt,1,40.5508527,-105.0668085
FORT COLLINS,CO,Simple asslt,1,40.5508527,-105.0668085
HILLSBOROUGH,NC,Agg asslt,1,36.0752297,-79.0992279
LA GRANGE,TX,Destruct/vandalism,1,29.9055033,-96.876647
NORTHAMPTON,MA,Destruct/vandalism,2,42.3190227,-72.6306344
PRINCETON,KY,Destruct/vandalism,1,37.1092162,-87.8819595
PRINCETON,KY,Motor vehicle theft,1,37.1092162,-87.8819595
PRINCETON,KY,All other larceny,1,37.1092162,-87.8819595
ZILLAH,WA,Simple asslt,1,46.4020734,-120.2619988
AUBURN,WA,Burg/B & E,1,47.3075369,-122.2301808
AUBURN,WA,Destruct/vandalism,1,47.3075369,-122.2301808
AUBURN,WA,Simple asslt,1,47.3075369,-122.2301808
CANTON,OH,Intimidation,3,40.7989522,-81.3784445
CANTON,OH,Destruct/vandalism,2,40.7989522,-81.3784445
CANTON,OH,Theft from motor vehicle,2,40.7989522,-81.3784445
CIRCLE,MT,Destruct/vandalism,1,47.416675,-105.592222
CHILLICOTHE,OH,Simple asslt,1,39.3331197,-82.9824019
COVINGTON,TN,Intimidation,1,35.5642474,-89.6464672
COVINGTON,TN,Destruct/vandalism,1,35.5642474,-89.6464672
GROVE CITY,OH,Simple asslt,1,39.8814519,-83.0929645
GROVE CITY,OH,Destruct/vandalism,1,39.8814519,-83.0929645
GROVE CITY,OH,Motor vehicle theft,1,39.8814519,-83.0929645
LAKE LINDEN,MI,Intimidation,1,47.194092,-88.407339
LIVERMORE FALLS,ME,Intimidation,1,44.4753426,-70.188114
FIFE,WA,Intimidation,1,47.2359524,-122.3626381
LANCASTER,NY,Simple asslt,1,42.9005956,-78.669997
LEXINGTON,KY,Intimidation,10,38.0464066,-84.4970393
LEXINGTON,KY,Destruct/vandalism,6,38.0464066,-84.4970393
LEXINGTON,KY,Simple asslt,5,38.0464066,-84.4970393
LEXINGTON,KY,Agg asslt,2,38.0464066,-84.4970393
LEXINGTON,KY,Credit card/ATM fraud,1,38.0464066,-84.4970393
LEXINGTON,KY,All other larceny,1,38.0464066,-84.4970393
LEXINGTON,KY,Robbery,1,38.0464066,-84.4970393
LEXINGTON,KY,Theft from motor vehicle,1,38.0464066,-84.4970393
LEXINGTON,KY,Burg/B & E,1,38.0464066,-84.4970393
MACOMB,IL,Destruct/vandalism,1,40.4588774,-90.6709794
MATAWAN,NJ,Intimidation,8,40.41483,-74.2295891
MERIDEN,CT,Intimidation,2,41.5381535,-72.8070435
SOMERVILLE,NJ,Destruct/vandalism,1,40.5742696,-74.60988
ANTIOCH,CA,Destruct/vandalism,5,38.0049214,-121.805789
ANTIOCH,CA,Intimidation,2,38.0049214,-121.805789
ANTIOCH,CA,Simple asslt,1,38.0049214,-121.805789
HOLLAND,MI,Intimidation,1,42.7876022,-86.1090828
HOLLAND,MI,Simple asslt,1,42.7876022,-86.1090828
HUNTINGTON PARK,CA,Agg asslt,3,33.9816812,-118.2250725
HUNTINGTON PARK,CA,Simple asslt,1,33.9816812,-118.2250725
LEXINGTON,VA,Agg asslt,1,37.7840208,-79.4428157
MUSKEGON,MI,Intimidation,2,43.2341813,-86.2483921
MUSKEGON,MI,Agg asslt,2,43.2341813,-86.2483921
MUSKEGON,MI,Destruct/vandalism,1,43.2341813,-86.2483921
NORTHRIDGE,CA,Destruct/vandalism,1,34.2285918,-118.5369316
NORTONVILLE,KY,Simple asslt,1,37.1908777,-87.4527768
SAMMAMISH,WA,Intimidation,1,47.6088445,-122.0423067
SANTEE,SC,Drug equip violations,1,33.4751634,-80.4864764
BLOOMINGTON,IN,Simple asslt,4,39.1670396,-86.5342881
BLOOMINGTON,IN,Intimidation,2,39.1670396,-86.5342881
BLOOMINGTON,IN,Destruct/vandalism,2,39.1670396,-86.5342881
BLOOMINGTON,IN,Agg asslt,1,39.1670396,-86.5342881
BLOOMINGTON,IN,Robbery,1,39.1670396,-86.5342881
CONCORD,CA,Intimidation,2,37.9768525,-122.0335624
CONCORD,CA,Destruct/vandalism,2,37.9768525,-122.0335624
CONCORD,CA,Simple asslt,1,37.9768525,-122.0335624
GRANDVILLE,MI,Intimidation,1,42.909598,-85.7630956
GRANDVILLE,MI,Destruct/vandalism,1,42.909598,-85.7630956
GREEN COVE SPRINGS,FL,Intimidation,1,29.9913106,-81.6786912
GREEN COVE SPRINGS,FL,Simple asslt,1,29.9913106,-81.6786912
GREEN COVE SPRINGS,FL,Destruct/vandalism,1,29.9913106,-81.6786912
LEAVENWORTH,KS,Simple asslt,1,39.3113257,-94.922759
SILER CITY,NC,Intimidation,1,35.7234734,-79.4622431
SILER CITY,NC,Destruct/vandalism,1,35.7234734,-79.4622431
TURNERSVILLE,NJ,Intimidation,1,39.77317,-75.0512813
YAPHANK,NY,Destruct/vandalism,43,40.8367653,-72.9170487
YAPHANK,NY,Simple asslt,19,40.8367653,-72.9170487
YAPHANK,NY,All other larceny,4,40.8367653,-72.9170487
BOWLING GREEN,KY,Destruct/vandalism,6,36.9903199,-86.4436018
BOWLING GREEN,KY,Intimidation,3,36.9903199,-86.4436018
BOWLING GREEN,KY,Simple asslt,2,36.9903199,-86.4436018
BOWLING GREEN,KY,Agg asslt,1,36.9903199,-86.4436018
BOWLING GREEN,KY,Shoplifting,1,36.9903199,-86.4436018
DECATUR,MI,Intimidation,1,39.8454163,-88.9524151
GIRARD,KS,Simple asslt,1,37.5111596,-94.8380215
LAWRENCEBURG,KY,All other larceny,1,38.0372967,-84.8966171
REDWOOD CITY,CA,Simple asslt,1,37.4863239,-122.2325233
REDWOOD CITY,CA,Intimidation,1,37.4863239,-122.2325233
REDWOOD CITY,CA,Agg asslt,1,37.4863239,-122.2325233
TAVARES,FL,Intimidation,1,28.7886715,-81.76891199
WEST HAVEN,CT,Intimidation,2,41.2706527,-72.9470471
