DETROIT,MI,Robbery,2,42.3486635,-83.0567375,2012
DETROIT,MI,Robbery,2,42.3486635,-83.0567375,2011
DETROIT,MI,Robbery,2,42.3486635,-83.0567375,2013
DETROIT,MI,Robbery,2,42.3486635,-83.0567375,2015
DETROIT,MI,Robbery,2,42.3486635,-83.0567375,2014
DETROIT,MI,Theft from building,1,42.3486635,-83.0567375,2012
DETROIT,MI,Theft from building,1,42.3486635,-83.0567375,2011
DETROIT,MI,Theft from building,1,42.3486635,-83.0567375,2013
DETROIT,MI,Theft from building,1,42.3486635,-83.0567375,2015
DETROIT,MI,Theft from building,1,42.3486635,-83.0567375,2014
DRAPER,UT,Destruct/vandalism,8,40.5246711,-111.8638226,2012
DRAPER,UT,Destruct/vandalism,8,40.5246711,-111.8638226,2011
DRAPER,UT,Destruct/vandalism,8,40.5246711,-111.8638226,2013
DRAPER,UT,Intimidation,2,40.5246711,-111.8638226,2012
DRAPER,UT,Intimidation,2,40.5246711,-111.8638226,2011
DRAPER,UT,Intimidation,2,40.5246711,-111.8638226,2013
DRAPER,UT,Shoplifting,1,40.5246711,-111.8638226,2012
DRAPER,UT,Shoplifting,1,40.5246711,-111.8638226,2011
DRAPER,UT,Shoplifting,1,40.5246711,-111.8638226,2013
DRAPER,UT,Weapon law violations,1,40.5246711,-111.8638226,2012
DRAPER,UT,Weapon law violations,1,40.5246711,-111.8638226,2011
DRAPER,UT,Weapon law violations,1,40.5246711,-111.8638226,2013
DRAPER,UT,Extort/blackmail,1,40.5246711,-111.8638226,2012
DRAPER,UT,Extort/blackmail,1,40.5246711,-111.8638226,2011
DRAPER,UT,Extort/blackmail,1,40.5246711,-111.8638226,2013
DRAPER,UT,Simple asslt,1,40.5246711,-111.8638226,2012
DRAPER,UT,Simple asslt,1,40.5246711,-111.8638226,2011
DRAPER,UT,Simple asslt,1,40.5246711,-111.8638226,2013
DRAPER,UT,Arson,1,40.5246711,-111.8638226,2012
DRAPER,UT,Arson,1,40.5246711,-111.8638226,2011
DRAPER,UT,Arson,1,40.5246711,-111.8638226,2013
DRAPER,UT,Burg/B & E,1,40.5246711,-111.8638226,2012
DRAPER,UT,Burg/B & E,1,40.5246711,-111.8638226,2011
DRAPER,UT,Burg/B & E,1,40.5246711,-111.8638226,2013
FLEMINGTON,NJ,Intimidation,1,40.5123258,-74.8593318,2011
GRAND JUNCTION,CO,Intimidation,8,39.063956,-108.5507317,2012
GRAND JUNCTION,CO,Intimidation,8,39.063956,-108.5507317,2011
GRAND JUNCTION,CO,Intimidation,8,39.063956,-108.5507317,2013
GRAND JUNCTION,CO,Intimidation,8,39.063956,-108.5507317,2015
GRAND JUNCTION,CO,Intimidation,8,39.063956,-108.5507317,2014
GRAND JUNCTION,CO,Simple asslt,7,39.063956,-108.5507317,2012
GRAND JUNCTION,CO,Simple asslt,7,39.063956,-108.5507317,2011
GRAND JUNCTION,CO,Simple asslt,7,39.063956,-108.5507317,2013
GRAND JUNCTION,CO,Simple asslt,7,39.063956,-108.5507317,2015
GRAND JUNCTION,CO,Simple asslt,7,39.063956,-108.5507317,2014
GRAND JUNCTION,CO,Agg asslt,4,39.063956,-108.5507317,2012
GRAND JUNCTION,CO,Agg asslt,4,39.063956,-108.5507317,2011
GRAND JUNCTION,CO,Agg asslt,4,39.063956,-108.5507317,2013
GRAND JUNCTION,CO,Agg asslt,4,39.063956,-108.5507317,2015
GRAND JUNCTION,CO,Agg asslt,4,39.063956,-108.5507317,2014
GRAND JUNCTION,CO,Destruct/vandalism,3,39.063956,-108.5507317,2012
GRAND JUNCTION,CO,Destruct/vandalism,3,39.063956,-108.5507317,2011
GRAND JUNCTION,CO,Destruct/vandalism,3,39.063956,-108.5507317,2013
GRAND JUNCTION,CO,Destruct/vandalism,3,39.063956,-108.5507317,2015
GRAND JUNCTION,CO,Destruct/vandalism,3,39.063956,-108.5507317,2014
GRAND JUNCTION,CO,All other larceny,1,39.063956,-108.5507317,2012
GRAND JUNCTION,CO,All other larceny,1,39.063956,-108.5507317,2011
GRAND JUNCTION,CO,All other larceny,1,39.063956,-108.5507317,2013
GRAND JUNCTION,CO,All other larceny,1,39.063956,-108.5507317,2015
GRAND JUNCTION,CO,All other larceny,1,39.063956,-108.5507317,2014
GRAND JUNCTION,CO,Counterfeit/forgery,1,39.063956,-108.5507317,2012
GRAND JUNCTION,CO,Counterfeit/forgery,1,39.063956,-108.5507317,2011
GRAND JUNCTION,CO,Counterfeit/forgery,1,39.063956,-108.5507317,2013
GRAND JUNCTION,CO,Counterfeit/forgery,1,39.063956,-108.5507317,2015
GRAND JUNCTION,CO,Counterfeit/forgery,1,39.063956,-108.5507317,2014
GRAND JUNCTION,CO,Robbery,1,39.063956,-108.5507317,2012
GRAND JUNCTION,CO,Robbery,1,39.063956,-108.5507317,2011
GRAND JUNCTION,CO,Robbery,1,39.063956,-108.5507317,2013
GRAND JUNCTION,CO,Robbery,1,39.063956,-108.5507317,2015
GRAND JUNCTION,CO,Robbery,1,39.063956,-108.5507317,2014
GRAND JUNCTION,CO,Theft from motor vehicle,1,39.063956,-108.5507317,2012
GRAND JUNCTION,CO,Theft from motor vehicle,1,39.063956,-108.5507317,2011
GRAND JUNCTION,CO,Theft from motor vehicle,1,39.063956,-108.5507317,2013
GRAND JUNCTION,CO,Theft from motor vehicle,1,39.063956,-108.5507317,2015
GRAND JUNCTION,CO,Theft from motor vehicle,1,39.063956,-108.5507317,2014
MADISONVILLE,KY,Intimidation,4,37.3280037,-87.4986989,2012
MADISONVILLE,KY,Intimidation,4,37.3280037,-87.4986989,2011
MADISONVILLE,KY,Intimidation,4,37.3280037,-87.4986989,2013
MADISONVILLE,KY,Intimidation,4,37.3280037,-87.4986989,2014
MADISONVILLE,KY,Simple asslt,1,37.3280037,-87.4986989,2012
MADISONVILLE,KY,Simple asslt,1,37.3280037,-87.4986989,2011
MADISONVILLE,KY,Simple asslt,1,37.3280037,-87.4986989,2013
MADISONVILLE,KY,Simple asslt,1,37.3280037,-87.4986989,2014
MADISONVILLE,KY,Burg/B & E,1,37.3280037,-87.4986989,2012
MADISONVILLE,KY,Burg/B & E,1,37.3280037,-87.4986989,2011
MADISONVILLE,KY,Burg/B & E,1,37.3280037,-87.4986989,2013
MADISONVILLE,KY,Burg/B & E,1,37.3280037,-87.4986989,2014
MAPLE SHADE,NJ,Destruct/vandalism,2,39.9526127,-74.9923915,2012
MAPLE SHADE,NJ,Destruct/vandalism,2,39.9526127,-74.9923915,2013
MAPLE SHADE,NJ,Destruct/vandalism,2,39.9526127,-74.9923915,2014
MAPLE SHADE,NJ,Intimidation,1,39.9526127,-74.9923915,2012
MAPLE SHADE,NJ,Intimidation,1,39.9526127,-74.9923915,2013
MAPLE SHADE,NJ,Intimidation,1,39.9526127,-74.9923915,2014
MAPLE SHADE,NJ,Agg asslt,1,39.9526127,-74.9923915,2012
MAPLE SHADE,NJ,Agg asslt,1,39.9526127,-74.9923915,2013
MAPLE SHADE,NJ,Agg asslt,1,39.9526127,-74.9923915,2014
MAPLE SHADE,NJ,Simple asslt,1,39.9526127,-74.9923915,2012
MAPLE SHADE,NJ,Simple asslt,1,39.9526127,-74.9923915,2013
MAPLE SHADE,NJ,Simple asslt,1,39.9526127,-74.9923915,2014
MIDLAND PARK,NJ,Destruct/vandalism,2,40.9892643,-74.1406988,2015
RINGGOLD,GA,Destruct/vandalism,1,34.91591,-85.1091173,2011
SHAKOPEE,MN,Destruct/vandalism,1,44.7980186,-93.5268986,2012
SHAKOPEE,MN,Destruct/vandalism,1,44.7980186,-93.5268986,2013
SHAKOPEE,MN,Simple asslt,1,44.7980186,-93.5268986,2012
SHAKOPEE,MN,Simple asslt,1,44.7980186,-93.5268986,2013
SPRINGFIELD,KY,Counterfeit/forgery,1,37.6853413,-85.2221819,2012
BEMIDJI,MN,Intimidation,2,47.478654,-94.890802,2012
BEMIDJI,MN,Intimidation,2,47.478654,-94.890802,2011
BEMIDJI,MN,Intimidation,2,47.478654,-94.890802,2013
BEMIDJI,MN,Simple asslt,2,47.478654,-94.890802,2012
BEMIDJI,MN,Simple asslt,2,47.478654,-94.890802,2011
BEMIDJI,MN,Simple asslt,2,47.478654,-94.890802,2013
BEMIDJI,MN,Destruct/vandalism,1,47.478654,-94.890802,2012
BEMIDJI,MN,Destruct/vandalism,1,47.478654,-94.890802,2011
BEMIDJI,MN,Destruct/vandalism,1,47.478654,-94.890802,2013
BEMIDJI,MN,Arson,1,47.478654,-94.890802,2012
BEMIDJI,MN,Arson,1,47.478654,-94.890802,2011
BEMIDJI,MN,Arson,1,47.478654,-94.890802,2013
BEULAH,ND,Intimidation,1,47.26883,-101.7838717,2012
BEULAH,ND,Intimidation,1,47.26883,-101.7838717,2013
BEULAH,ND,Simple asslt,1,47.26883,-101.7838717,2012
BEULAH,ND,Simple asslt,1,47.26883,-101.7838717,2013
BLACKWOOD,NJ,Destruct/vandalism,6,39.8023363,-75.0640602,2011
BLACKWOOD,NJ,Destruct/vandalism,6,39.8023363,-75.0640602,2013
BLACKWOOD,NJ,Intimidation,3,39.8023363,-75.0640602,2011
BLACKWOOD,NJ,Intimidation,3,39.8023363,-75.0640602,2013
CASTLE ROCK,CO,Intimidation,7,39.3724232,-104.8586706,2011
CASTLE ROCK,CO,Intimidation,7,39.3724232,-104.8586706,2013
CASTLE ROCK,CO,Intimidation,7,39.3724232,-104.8586706,2015
CASTLE ROCK,CO,Intimidation,7,39.3724232,-104.8586706,2014
CASTLE ROCK,CO,Destruct/vandalism,2,39.3724232,-104.8586706,2011
CASTLE ROCK,CO,Destruct/vandalism,2,39.3724232,-104.8586706,2013
CASTLE ROCK,CO,Destruct/vandalism,2,39.3724232,-104.8586706,2015
CASTLE ROCK,CO,Destruct/vandalism,2,39.3724232,-104.8586706,2014
CHEEKTOWAGA,NY,Simple asslt,4,42.8916763,-78.7747132,2011
CHEEKTOWAGA,NY,Simple asslt,4,42.8916763,-78.7747132,2015
CHEEKTOWAGA,NY,Simple asslt,4,42.8916763,-78.7747132,2014
CHEEKTOWAGA,NY,Destruct/vandalism,3,42.8916763,-78.7747132,2011
CHEEKTOWAGA,NY,Destruct/vandalism,3,42.8916763,-78.7747132,2015
CHEEKTOWAGA,NY,Destruct/vandalism,3,42.8916763,-78.7747132,2014
COLUMBIA,SC,Agg asslt,8,34.0007493,-81.0343313,2012
COLUMBIA,SC,Agg asslt,8,34.0007493,-81.0343313,2011
COLUMBIA,SC,Agg asslt,8,34.0007493,-81.0343313,2013
COLUMBIA,SC,Agg asslt,8,34.0007493,-81.0343313,2015
COLUMBIA,SC,Agg asslt,8,34.0007493,-81.0343313,2014
COLUMBIA,SC,Destruct/vandalism,7,34.0007493,-81.0343313,2012
COLUMBIA,SC,Destruct/vandalism,7,34.0007493,-81.0343313,2011
COLUMBIA,SC,Destruct/vandalism,7,34.0007493,-81.0343313,2013
COLUMBIA,SC,Destruct/vandalism,7,34.0007493,-81.0343313,2015
COLUMBIA,SC,Destruct/vandalism,7,34.0007493,-81.0343313,2014
COLUMBIA,SC,Intimidation,3,34.0007493,-81.0343313,2012
COLUMBIA,SC,Intimidation,3,34.0007493,-81.0343313,2011
COLUMBIA,SC,Intimidation,3,34.0007493,-81.0343313,2013
COLUMBIA,SC,Intimidation,3,34.0007493,-81.0343313,2015
COLUMBIA,SC,Intimidation,3,34.0007493,-81.0343313,2014
COLUMBIA,SC,Robbery,2,34.0007493,-81.0343313,2012
COLUMBIA,SC,Robbery,2,34.0007493,-81.0343313,2011
COLUMBIA,SC,Robbery,2,34.0007493,-81.0343313,2013
COLUMBIA,SC,Robbery,2,34.0007493,-81.0343313,2015
COLUMBIA,SC,Robbery,2,34.0007493,-81.0343313,2014
COLUMBIA,SC,Simple asslt,1,34.0007493,-81.0343313,2012
COLUMBIA,SC,Simple asslt,1,34.0007493,-81.0343313,2011
COLUMBIA,SC,Simple asslt,1,34.0007493,-81.0343313,2013
COLUMBIA,SC,Simple asslt,1,34.0007493,-81.0343313,2015
COLUMBIA,SC,Simple asslt,1,34.0007493,-81.0343313,2014
COLUMBIA,SC,Fondling (Indecent Liberties/Child Molesting),1,34.0007493,-81.0343313,2012
COLUMBIA,SC,Fondling (Indecent Liberties/Child Molesting),1,34.0007493,-81.0343313,2011
COLUMBIA,SC,Fondling (Indecent Liberties/Child Molesting),1,34.0007493,-81.0343313,2013
COLUMBIA,SC,Fondling (Indecent Liberties/Child Molesting),1,34.0007493,-81.0343313,2015
COLUMBIA,SC,Fondling (Indecent Liberties/Child Molesting),1,34.0007493,-81.0343313,2014
COLUMBIA,SC,Burg/B & E,1,34.0007493,-81.0343313,2012
COLUMBIA,SC,Burg/B & E,1,34.0007493,-81.0343313,2011
COLUMBIA,SC,Burg/B & E,1,34.0007493,-81.0343313,2013
COLUMBIA,SC,Burg/B & E,1,34.0007493,-81.0343313,2015
COLUMBIA,SC,Burg/B & E,1,34.0007493,-81.0343313,2014
COLUMBIA,SC,Shoplifting,1,34.0007493,-81.0343313,2012
COLUMBIA,SC,Shoplifting,1,34.0007493,-81.0343313,2011
COLUMBIA,SC,Shoplifting,1,34.0007493,-81.0343313,2013
COLUMBIA,SC,Shoplifting,1,34.0007493,-81.0343313,2015
COLUMBIA,SC,Shoplifting,1,34.0007493,-81.0343313,2014
COLUMBIA,SC,Arson,1,34.0007493,-81.0343313,2012
COLUMBIA,SC,Arson,1,34.0007493,-81.0343313,2011
COLUMBIA,SC,Arson,1,34.0007493,-81.0343313,2013
COLUMBIA,SC,Arson,1,34.0007493,-81.0343313,2015
COLUMBIA,SC,Arson,1,34.0007493,-81.0343313,2014
COLUMBIA,SC,Theft of mv parts,1,34.0007493,-81.0343313,2012
COLUMBIA,SC,Theft of mv parts,1,34.0007493,-81.0343313,2011
COLUMBIA,SC,Theft of mv parts,1,34.0007493,-81.0343313,2013
COLUMBIA,SC,Theft of mv parts,1,34.0007493,-81.0343313,2015
COLUMBIA,SC,Theft of mv parts,1,34.0007493,-81.0343313,2014
DAYTON,WA,Simple asslt,1,46.323559,-117.9725379,2013
DAYTON,WA,Destruct/vandalism,1,46.323559,-117.9725379,2013
HUDSON,MA,Destruct/vandalism,1,42.3913088,-71.5678236,2014
LENIOR CITY,TN,Agg asslt,1,35.80077275,-84.27403349,2012
MUNFORDVILLE,KY,Intimidation,1,37.2722751,-85.8910819,2011
NORTHVILLE,MI,Intimidation,4,42.4310806,-83.4832262,2012
NORTHVILLE,MI,Intimidation,4,42.4310806,-83.4832262,2011
NORTHVILLE,MI,Intimidation,4,42.4310806,-83.4832262,2013
NORTHVILLE,MI,Intimidation,4,42.4310806,-83.4832262,2015
NORTHVILLE,MI,Intimidation,4,42.4310806,-83.4832262,2014
NORTHVILLE,MI,Destruct/vandalism,3,42.4310806,-83.4832262,2012
NORTHVILLE,MI,Destruct/vandalism,3,42.4310806,-83.4832262,2011
NORTHVILLE,MI,Destruct/vandalism,3,42.4310806,-83.4832262,2013
NORTHVILLE,MI,Destruct/vandalism,3,42.4310806,-83.4832262,2015
NORTHVILLE,MI,Destruct/vandalism,3,42.4310806,-83.4832262,2014
NORTHVILLE,MI,Simple asslt,2,42.4310806,-83.4832262,2012
NORTHVILLE,MI,Simple asslt,2,42.4310806,-83.4832262,2011
NORTHVILLE,MI,Simple asslt,2,42.4310806,-83.4832262,2013
NORTHVILLE,MI,Simple asslt,2,42.4310806,-83.4832262,2015
NORTHVILLE,MI,Simple asslt,2,42.4310806,-83.4832262,2014
NORTHVILLE,MI,All other larceny,1,42.4310806,-83.4832262,2012
NORTHVILLE,MI,All other larceny,1,42.4310806,-83.4832262,2011
NORTHVILLE,MI,All other larceny,1,42.4310806,-83.4832262,2013
NORTHVILLE,MI,All other larceny,1,42.4310806,-83.4832262,2015
NORTHVILLE,MI,All other larceny,1,42.4310806,-83.4832262,2014
PORTSMOUTH,VA,Destruct/vandalism,6,36.868929,-76.37471713,2012
PORTSMOUTH,VA,Destruct/vandalism,6,36.868929,-76.37471713,2011
PORTSMOUTH,VA,Destruct/vandalism,6,36.868929,-76.37471713,2013
PORTSMOUTH,VA,Destruct/vandalism,6,36.868929,-76.37471713,2014
PORTSMOUTH,VA,Robbery,1,36.868929,-76.37471713,2012
PORTSMOUTH,VA,Robbery,1,36.868929,-76.37471713,2011
PORTSMOUTH,VA,Robbery,1,36.868929,-76.37471713,2013
PORTSMOUTH,VA,Robbery,1,36.868929,-76.37471713,2014
PORTSMOUTH,VA,Theft from motor vehicle,1,36.868929,-76.37471713,2012
